scenario,pid,baseline_TN,final_TN,baseline_TP,final_TP
4,1991,49.842769024627884,49.842769024627884,2.3109213663039707,2.3109213663039707
4,1992,21.914768883421488,21.914768883421488,0.4283215828526753,0.4283215828526753
4,1993,0.31180181467822976,0.31180181467822976,9.169798098944273,9.169798098944273
4,1994,15.896850308463142,15.896850308463142,4.2277352437803435,4.2277352437803435
4,1995,13.832595647442815,11.021586530725111,3.2781048565544952,2.448467299341669
4,1996,46.45237900713544,46.45237900713544,1.2645412219710983,1.2645412219710983
4,1997,21.92346696150665,21.92346696150665,3.615968608680819,3.615968608680819
4,1998,10.351266089444225,10.351266089444225,0.752746654552961,0.752746654552961
4,1999,100.08160427977887,91.47401570638654,3.435749419959177,3.0089843952922353
4,2000,19.114047107075415,16.85639705789654,14.459478083151032,11.571808099033744
4,2001,30.552390852523942,30.552390852523942,0.741902469665917,0.741902469665917
4,2002,138.4557030305805,132.9208129815699,2.2370448810134826,1.8510626910137635
4,2003,11.269300181260306,5.4011242128119585,0.36299075310972084,0.22317770353301997
4,2004,56.905229679933214,52.24936688533943,0.9395601697635672,0.7876391401103435
4,2005,13.871636968178777,13.871636968178777,7.224912647090171,7.224912647090171
4,2006,127.9718233703943,114.02404929318564,0.4905707489550494,0.40974779372976167
4,2007,22.758171301283237,20.125949386943017,0.7692812305237914,0.6939798392785457
4,2008,32.51891248127361,32.51891248127361,2.0788991303251496,2.0788991303251496
4,2009,95.11357474138248,95.11357474138248,1.5390073105164754,1.5390073105164754
4,2010,51.97479113516473,18.74439069745413,0.11291151443910274,0.07014549253652962
4,2011,36.01167837974728,36.01167837974728,19.1132688006482,19.1132688006482
4,2012,49.23353879344537,49.23353879344537,0.41221433715574884,0.41221433715574884
4,2013,35.019534075305046,35.019534075305046,0.3685015651105167,0.3685015651105167
4,2014,34.15980617357337,34.15980617357337,5.420071435866113,5.420071435866113
4,2015,13.826530426925258,13.826530426925258,15.220939022542542,15.220939022542542
4,2016,9.851159119171612,9.851159119171612,2.6526917982382017,2.6526917982382017
4,2017,2.3142822253175233,2.3142822253175233,2.114679319077064,2.114679319077064
4,2018,8.621005260415542,8.621005260415542,0.36595476023702445,0.36595476023702445
4,2019,28.939182316285354,16.993879108756598,2.66163661291046,2.081644634514035
4,2020,34.10789279537615,34.10789279537615,1.538226975481309,1.538226975481309
4,2021,39.12421164773516,39.12421164773516,1.1779640293072737,1.1779640293072737
4,2022,20.287142698059846,20.287142698059846,0.11209476727612111,0.11209476727612111
4,2023,15.645665996139314,15.645665996139314,0.7681690844394388,0.7681690844394388
4,2024,37.87785897634281,24.86897954575707,1.2186465599566292,0.7942524898534978
4,2025,22.333141313542583,22.333141313542583,0.9384555800334973,0.9384555800334973
4,2026,38.767240700335215,38.767240700335215,2.0741947294376355,2.0741947294376355
4,2027,37.04973948076582,23.65063972658374,1.0884450732144395,0.7678185474187269
4,2028,5.83581674367359,5.674529433019035,1.9423568739091985,1.8316070065267482
4,2029,13.20385498856539,13.20385498856539,0.5339757491339804,0.5339757491339804
4,2030,12.368401443922567,12.368401443922567,2.154240045836834,2.154240045836834
4,2031,16.71962446048044,16.71962446048044,0.7438084340125807,0.7438084340125807
4,2032,22.709628116239557,21.058799710045193,1.2328575837845206,1.012428292223381
4,2033,2.3109470265138032,2.3109470265138032,1.22735357613643,1.22735357613643
4,2034,15.597605947233578,13.813736754335636,2.239507028050249,1.779071077228903
4,2035,45.054505433378665,45.054505433378665,0.6306961453128144,0.6306961453128144
4,2036,32.43162765023439,32.43162765023439,2.7661607870984524,2.7661607870984524
4,2037,3.572663498203461,3.572663498203461,0.45779365053306076,0.45779365053306076
4,2038,74.00920269855165,74.00920269855165,16.936664539579468,16.936664539579468
4,2039,18.856268596434926,12.73022672533849,1.4946935100891243,1.0479972891865272
4,2040,9.175954288170615,3.513586662219797,5.6918113595410365,3.0973797003744785
4,2041,52.818961628665534,47.404346667009236,5.523658946266293,4.442591239557984
4,2042,73.84262976271907,73.84262976271907,0.003266743976793718,0.003266743976793718
4,2043,21.257695915007858,19.11652503736384,0.08749652006961484,0.07356374291525072
4,2044,21.593563079155068,21.593563079155068,5.630671058724413,5.630671058724413
4,2045,27.992083141422963,27.992083141422963,5.318770920184032,5.318770920184032
4,2046,68.4801633138191,62.3349985995261,13.124281511445652,10.783131599174652
4,2047,36.03546324684793,36.03546324684793,8.811812183224427,8.811812183224427
4,2048,20.87773073539156,15.039827296140755,0.48137079225036417,0.4052479176101776
4,2049,135.4881954088099,135.4881954088099,0.5174131397355709,0.5174131397355709
4,2050,12.254111807141388,12.254111807141388,1.1412432188906911,1.1412432188906911
4,2051,10.840682326784782,10.840682326784782,3.040289024003799,3.040289024003799
4,2052,62.58212531550478,62.58212531550478,8.043414870923817,8.043414870923817
4,2053,18.5044006003365,18.5044006003365,0.763692004086966,0.763692004086966
4,2054,58.75156595464344,58.75156595464344,0.12616956826364456,0.12616956826364456
4,2055,15.565487716631097,10.161139139959097,1.189279346223486,0.846773206706959
4,2056,24.705385415837466,24.705385415837466,1.5669530198909016,1.5669530198909016
4,2057,20.41932928259866,18.840097995437997,4.226598240323371,3.943825392401456
4,2058,58.46581481607616,58.46581481607616,0.07115121318412398,0.07115121318412398
4,2059,33.26417268731676,33.26417268731676,2.9009331718060705,2.9009331718060705
4,2060,7.556235806145555,6.845566894530698,5.279197015781337,4.948200333350718
4,2061,45.97313433005928,19.750887068861534,5.8876615272230595,2.438268665956278
4,2062,11.550281719794674,11.550281719794674,0.37643975918312667,0.37643975918312667
4,2063,20.311491386568875,20.311491386568875,2.7519864587300367,2.7519864587300367
4,2064,2.3732543774515946,1.4231268619717141,5.641960319726004,3.1140760485241574
4,2065,16.751939533518648,16.751939533518648,13.101510334868161,13.101510334868161
4,2066,5.957690936125166,5.957690936125166,1.6322010080342755,1.6322010080342755
4,2067,20.495938807594957,20.495938807594957,5.447175694808745,5.447175694808745
4,2068,97.02389465353932,97.02389465353932,0.23976715235530832,0.23976715235530832
4,2069,3.3732105218369224,3.3732105218369224,3.203154022260099,3.203154022260099
4,2070,62.207890874843,59.23465900660569,5.715685321593863,4.624489508330482
4,2071,24.918943327434473,22.482542899857965,1.2347017229754238,1.0257803978241686
4,2072,16.572532934828807,16.572532934828807,18.82232173957872,18.82232173957872
4,2073,6.842976344983676,6.842976344983676,2.7600087585753323,2.7600087585753323
4,2074,28.71866890637464,25.982600208197635,0.12771090181121436,0.1204983712525172
4,2075,58.93716035855057,58.93716035855057,1.8616997995883113,1.8616997995883113
4,2076,64.00612289124564,64.00612289124564,1.0855458280394996,1.0855458280394996
4,2077,30.90227145861449,30.90227145861449,2.1816976509354125,2.1816976509354125
4,2078,15.547454239389737,15.547454239389737,3.178705769793046,3.178705769793046
4,2079,15.732973297565728,15.455752053679548,0.37733759726178995,0.35787150484061164
4,2080,77.29668631433213,77.29668631433213,19.400209956213835,19.400209956213835
4,2081,16.870589366971316,16.870589366971316,4.632843692943444,4.632843692943444
4,2082,36.95924720462874,24.55745395954923,3.9624216100452987,3.3350458494016237
4,2083,5.578674271504118,5.578674271504118,0.7696763846495551,0.7696763846495551
4,2084,51.79611704755838,51.79611704755838,0.788150909618535,0.788150909618535
4,2085,26.882513620979445,26.882513620979445,1.228685828031425,1.228685828031425
4,2086,51.2201935107508,51.2201935107508,4.451501530406844,4.451501530406844
4,2087,138.7149759486565,138.7149759486565,0.34710918276661606,0.34710918276661606
4,2088,16.706782021558336,16.706782021558336,5.053577481604094,5.053577481604094
4,2089,61.050931491165635,60.45179350636574,15.374963703994963,14.623181432298294
4,2090,17.830861528070052,17.830861528070052,0.5035740696827927,0.5035740696827927
4,2091,94.41676942983185,94.41676942983185,2.057886605200538,2.057886605200538
4,2092,26.66720397684408,26.66720397684408,0.5739398146011251,0.5739398146011251
4,2093,20.49969785545601,20.49969785545601,1.6440863071957779,1.6440863071957779
4,2094,11.53226395215837,11.53226395215837,0.06604960584887731,0.06604960584887731
4,2095,16.118584600846116,14.748434309577853,1.188867872564186,1.1239960863011278
4,2096,9.868429051715687,9.868429051715687,8.991708408950167,8.991708408950167
4,2097,15.893988819748115,15.893988819748115,2.240026053782508,2.240026053782508
4,2098,17.12914522258381,4.6363862400664635,3.966503569400718,1.1212029645987156
4,2099,19.73678909522568,18.317282625857533,0.5206631377834549,0.4405937358387514
4,2100,130.95774025397844,130.95774025397844,0.3831700026111785,0.3831700026111785
4,2101,29.190143228688946,29.190143228688946,14.921716275803412,14.921716275803412
4,2102,61.30911898370388,61.30911898370388,2.672652676566055,2.672652676566055
4,2103,0.9126504953842396,0.8274257554449569,1.2339409227700269,1.046730758111254
4,2104,6.240365999269537,6.070560344790326,4.686883476192713,4.499631082219718
4,2105,9.936635213395087,9.199365689162997,1.083218462862433,0.8263084592001595
4,2106,19.50474661884582,19.50474661884582,0.2395745561228051,0.2395745561228051
4,2107,6.221646613216301,6.221646613216301,1.5020271508847904,1.5020271508847904
4,2108,146.72121842208279,131.25787666583275,1.0009726442631566,0.8592766648900966
4,2109,22.84051813539938,22.186083251183998,1.285410043460637,1.218918531548966
4,2110,19.202848247994552,19.202848247994552,1.5247672113075958,1.5247672113075958
4,2111,23.982633318793425,23.982633318793425,0.9884079934338215,0.9884079934338215
4,2112,5.9375812059842215,5.9375812059842215,4.408441571695458,4.408441571695458
4,2113,13.879015357515602,13.879015357515602,0.6727225726295144,0.6727225726295144
4,2114,30.510465577749898,30.510465577749898,2.7622046562373894,2.7622046562373894
4,2115,10.497221105072823,9.384157305654583,0.850349667544679,0.7191224605873652
4,2116,30.491614572480973,30.491614572480973,2.172613644074297,2.172613644074297
4,2117,22.07700411457786,22.07700411457786,4.37726430482447,4.37726430482447
4,2118,45.54146332791743,38.91416994220116,0.2202287917421275,0.16818107984129932
4,2119,13.541074125470846,13.541074125470846,13.147723147124458,13.147723147124458
4,2120,1.9647151428535725,1.9647151428535725,18.273854685188063,18.273854685188063
4,2121,62.96140725257483,62.96140725257483,0.12653608985864928,0.12653608985864928
4,2122,45.916333157372165,45.916333157372165,0.7902354072081638,0.7902354072081638
4,2123,2.747264862941323,2.4824110717085346,2.3078736583335324,2.1939258092345173
4,2124,7.317426501408599,6.470788350415445,0.9812522659814908,0.7875293056223907
4,2125,107.49438567918304,78.23675077143608,1.0564997191509713,0.89946142893919
4,2126,0.8051042775267625,0.8051042775267625,1.1006755708574076,1.1006755708574076
4,2127,12.301012394707438,8.189919874775963,2.8068263657205446,2.2131012847875655
4,2128,14.706795094622208,14.706795094622208,3.2109824967980223,3.2109824967980223
4,2129,62.761928364361566,62.761928364361566,0.9662736207528941,0.9662736207528941
4,2130,139.90862198983064,80.65189665099884,1.1567450745308143,0.8878522613066768
4,2131,17.53927320663134,11.338779894353275,0.3407243841469524,0.2752165828261064
4,2132,14.309604508323725,14.013681458539423,0.574728713700721,0.5521167697590832
4,2133,17.27533676590982,11.257866136559272,0.4485973785817946,0.35262068114567025
4,2134,11.878681435342255,11.878681435342255,1.1924692384577509,1.1924692384577509
4,2135,19.404350385916338,19.404350385916338,0.7725375955617371,0.7725375955617371
4,2136,39.66136805276928,28.93569740130721,0.7535366060270721,0.5636178743444781
4,2137,23.85766854609316,23.85766854609316,0.8754272928189696,0.8754272928189696
4,2138,47.13506730699673,47.13506730699673,0.639641850380247,0.639641850380247
4,2139,57.52199545728077,57.52199545728077,0.7270358044329484,0.7270358044329484
4,2140,63.72701617510364,40.97034871078334,2.4693698316276533,1.591842605775634
4,2141,31.10920428172992,31.10920428172992,0.5419512255437665,0.5419512255437665
4,2142,45.19987009820086,40.00404654651853,3.415204156736022,2.7267617888803066
4,2143,66.78486407140701,66.78486407140701,0.3764736986571843,0.3764736986571843
4,2144,4.134586226051322,4.134586226051322,0.33995870602284894,0.33995870602284894
4,2145,34.87615781584334,31.179749656633064,8.440524694745294,6.935086533481105
4,2146,19.650068695288923,19.650068695288923,0.11748815167842186,0.11748815167842186
4,2147,54.23255178119207,54.23255178119207,0.10075630795082657,0.10075630795082657
4,2148,19.849425625586864,12.801607191994098,3.7735076748196112,3.1581779384934
4,2149,78.29255625146655,54.927148655130914,3.489719422047248,2.660649513094379
4,2150,8.81543364490958,8.81543364490958,1.7666216835058197,1.7666216835058197
4,2151,33.93471441198447,33.93471441198447,1.5926901081222324,1.5926901081222324
4,2152,15.64646498596559,13.973724790034272,0.14116017256214708,0.1129771523096502
4,2153,24.9520402330986,17.367045942585914,1.1265501958487842,0.8087129886321925
4,2154,3.771736047550638,3.771736047550638,2.4102109586663785,2.4102109586663785
4,2155,33.98173042157123,30.887909593490846,0.8876328503225323,0.8367239824498562
4,2156,15.932526761627472,15.932526761627472,0.5688899496220975,0.5688899496220975
4,2157,15.128160548707097,9.056882043630358,0.7113564340384236,0.5471839077165132
4,2158,19.880499209957648,17.67801699201878,5.567099092688709,4.311385949274315
4,2159,129.0692689402431,74.42198087310416,0.06059811665813286,0.03203314809973587
4,2160,51.057868550398915,51.057868550398915,2.623659966543319,2.623659966543319
4,2161,23.150823004390737,23.150823004390737,2.0962239407785677,2.0962239407785677
4,2162,17.071108918302368,17.071108918302368,4.061602095411431,4.061602095411431
4,2163,8.900338306287173,5.0339463577681025,2.6691522191598684,2.1148129375866866
4,2164,19.800969829870443,19.800969829870443,0.407768063567698,0.407768063567698
4,2165,19.1002504072231,19.1002504072231,0.7399303663220759,0.7399303663220759
4,2166,23.768005871947384,23.768005871947384,0.595057071007625,0.595057071007625
4,2167,12.082738592520816,12.082738592520816,0.08192713267722562,0.08192713267722562
4,2168,17.65941860109496,17.65941860109496,0.27209084571501596,0.27209084571501596
4,2169,28.637575683005984,28.637575683005984,0.1766353994896328,0.1766353994896328
4,2170,20.217955440395144,20.217955440395144,5.892094875950521,5.892094875950521
4,2171,138.18522112441727,138.18522112441727,0.4653040696367384,0.4653040696367384
4,2172,38.82644347760248,38.82644347760248,0.040114977115144,0.040114977115144
4,2173,20.57269358469692,13.66472684287355,0.659646663586674,0.5047398890025466
4,2174,19.02013775601736,19.02013775601736,0.9671227359794496,0.9671227359794496
4,2175,39.503941475238534,24.245027637243158,1.0696235179545752,0.7251177814321358
4,2176,12.035273635396754,12.035273635396754,0.0921526959974891,0.0921526959974891
4,2177,17.027399361301057,17.027399361301057,4.048021806507919,4.048021806507919
4,2178,105.56407769064737,105.56407769064737,1.945856779922348,1.945856779922348
4,2179,12.576602092626432,8.007778587502989,2.0744966506328453,1.4422524714839926
4,2180,16.36305200057506,16.36305200057506,1.2418824652533929,1.2418824652533929
4,2181,4.521327380998823,2.316199450222539,3.4608903775635054,2.0553154810386967
4,2182,119.14569614360272,109.983912763271,0.5860839789953806,0.4571895309702176
4,2183,38.663539222893434,38.663539222893434,0.07823318826875025,0.07823318826875025
4,2184,96.46132704287858,96.46132704287858,0.31574448460857385,0.31574448460857385
4,2185,21.275637247275906,21.275637247275906,0.973095438825109,0.973095438825109
4,2186,13.48845717005252,13.25660067360077,5.710294709325879,5.465705136874943
4,2187,132.71497184391254,132.71497184391254,0.493510792962749,0.493510792962749
4,2188,39.33618105724916,39.33618105724916,0.4325052092762537,0.4325052092762537
4,2189,15.78448272326451,15.78448272326451,9.991224749739702,9.991224749739702
4,2190,41.68980594007504,41.04705864957339,0.44823902111070646,0.43208985144117606
4,2191,14.912325089747277,14.912325089747277,0.11595830505566807,0.11595830505566807
4,2192,13.296422355793966,13.296422355793966,0.6480280289434028,0.6480280289434028
4,2193,13.9731727294288,13.9731727294288,3.073802752597234,3.073802752597234
4,2194,21.72411948187793,21.72411948187793,3.5412821794864375,3.5412821794864375
4,2195,49.296353303238476,49.296353303238476,3.1478229537842557,3.1478229537842557
4,2196,26.663480297731137,26.663480297731137,2.0416317348749353,2.0416317348749353
4,2197,23.621532783872095,22.12128594614832,2.6573836126022963,2.0308519392805326
4,2198,23.343359138858904,23.343359138858904,0.7910997229010619,0.7910997229010619
4,2199,39.02011935795077,39.02011935795077,4.432788441228323,4.432788441228323
4,2200,16.575529925803465,16.575529925803465,2.123528305994741,2.123528305994741
4,2201,37.72989799904372,37.72989799904372,17.979330772977107,17.979330772977107
4,2202,19.21158538702388,12.512673515230878,2.3062598007921404,1.7748879402169346
4,2203,38.70155220414043,38.70155220414043,1.5565811109964636,1.5565811109964636
4,2204,20.209415917375182,20.209415917375182,2.384839098049256,2.384839098049256
4,2205,6.093021197960775,5.619610131349656,5.284878097331298,4.244555310517194
4,2206,30.80831761975567,20.457859962485855,0.8723386599846529,0.6153293759599477
4,2207,65.41774215615942,65.41774215615942,8.772071718789011,8.772071718789011
4,2208,21.12815773314694,21.12815773314694,1.5372686529554116,1.5372686529554116
4,2209,19.049682974488938,19.049682974488938,4.532703690331713,4.532703690331713
4,2210,17.083359593477997,11.995805365560026,2.5673811696706883,1.815234643996381
4,2211,27.183470420247176,27.183470420247176,0.47074876862470905,0.47074876862470905
4,2212,6.2417742574548996,6.2417742574548996,13.067813006270695,13.067813006270695
4,2213,58.749252830248416,53.67235272401671,0.6515151051365103,0.6100495538178669
4,2214,8.351422545004239,8.351422545004239,0.0809737628123659,0.0809737628123659
4,2215,108.9091658814829,108.9091658814829,2.653618798229428,2.653618798229428
4,2216,19.19571727177219,19.19571727177219,9.778786914936095,9.778786914936095
4,2217,53.88061419544284,53.88061419544284,1.0024563624657246,1.0024563624657246
4,2218,12.769673869170667,12.769673869170667,1.2567934224277773,1.2567934224277773
4,2219,39.87598040526161,39.87598040526161,0.11792889800293693,0.11792889800293693
4,2220,3.000730038757977,3.000730038757977,1.4107633090271094,1.4107633090271094
4,2221,30.97681395648971,30.97681395648971,2.645096134712777,2.645096134712777
4,2222,2.633902689662193,2.633902689662193,8.132312387229677,8.132312387229677
4,2223,48.71687648432476,48.71687648432476,0.6812995771810273,0.6812995771810273
4,2224,20.40864172334311,20.40864172334311,1.0030273669995866,1.0030273669995866
4,2225,10.696269619218985,9.7139754853482,11.368120564690896,10.674172753272705
4,2226,23.723810462520838,22.39601723207089,8.626072594042533,6.433664646978736
4,2227,31.16783156672426,31.16783156672426,1.459343684920882,1.459343684920882
4,2228,24.948490678916567,24.948490678916567,0.5485755993346729,0.5485755993346729
4,2229,21.59183478723407,21.59183478723407,10.538401826612965,10.538401826612965
4,2230,22.497446153813353,21.138878957392667,5.378330201315697,4.429184938195947
4,2231,30.350011806067986,30.350011806067986,1.2950686515188043,1.2950686515188043
4,2232,31.651200167822072,31.651200167822072,1.3062628760588222,1.3062628760588222
4,2233,92.3724910490918,92.3724910490918,16.92035411986798,16.92035411986798
4,2234,41.83461434054304,41.83461434054304,0.02602645822450811,0.02602645822450811
4,2235,27.485489974677172,27.485489974677172,2.836236044908399,2.836236044908399
4,2236,3.998834492758183,3.998834492758183,0.9363337646802283,0.9363337646802283
4,2237,36.550856557117086,36.550856557117086,2.341134125323527,2.341134125323527
4,2238,51.7680603884545,51.7680603884545,1.2346722070360239,1.2346722070360239
4,2239,28.36107018524349,26.613269618640985,0.5029142417273379,0.40602567198880357
4,2240,35.635575228343896,35.635575228343896,2.0689817320982695,2.0689817320982695
4,2241,30.920236287916886,30.920236287916886,12.255303745380871,12.255303745380871
4,2242,19.453851525568314,19.453851525568314,0.7041168267565426,0.7041168267565426
4,2243,18.395623189288322,18.395623189288322,0.5775611659628576,0.5775611659628576
4,2244,15.739523044620206,9.396591642280294,1.0102088165927934,0.6054061406418743
4,2245,54.73811573456858,54.73811573456858,1.3652395621799271,1.3652395621799271
4,2246,43.500113493928716,43.500113493928716,0.5345405062919372,0.5345405062919372
4,2247,2.6902191565680234,2.6902191565680234,0.33012267244790305,0.33012267244790305
4,2248,6.451723766112547,6.451723766112547,0.6435693663515322,0.6435693663515322
4,2249,67.76097508083694,67.76097508083694,0.8836821766147821,0.8836821766147821
4,2250,37.38143239285064,37.38143239285064,2.442946378621409,2.442946378621409
4,2251,0.06588401685872824,0.06588401685872824,1.5356695106914808,1.5356695106914808
4,2252,5.734733648571044,5.734733648571044,1.8298159772487186,1.8298159772487186
4,2253,39.87979777203159,37.19788057438325,1.5523417505652786,1.3334100484289062
4,2254,22.005007943436603,20.606673772159557,1.5687779290169583,1.3106438315118034
4,2255,19.578040220586843,19.578040220586843,0.39466222079577873,0.39466222079577873
4,2256,11.857109043297301,11.857109043297301,0.9694210115215478,0.9694210115215478
4,2257,5.110419603261809,5.110419603261809,15.453718166025357,15.453718166025357
4,2258,15.66798786730554,15.66798786730554,0.5467886096520514,0.5467886096520514
4,2259,12.752250679086128,12.752250679086128,3.6288742147715376,3.6288742147715376
4,2260,35.095206843485684,35.095206843485684,2.0365996373320874,2.0365996373320874
4,2261,20.47733723261617,20.47733723261617,9.316411250449484,9.316411250449484
4,2262,118.43238113162106,118.43238113162106,1.164368183367006,1.164368183367006
4,2263,37.25278702309936,37.25278702309936,19.79937578717597,19.79937578717597
4,2264,17.453883874653833,17.453883874653833,12.210271462800362,12.210271462800362
4,2265,14.346958241663856,12.550170109540376,0.8633999424975254,0.6900662507280386
4,2266,21.73123995242802,21.73123995242802,8.932807429281056,8.932807429281056
4,2267,56.03574402621297,32.25260473303127,1.1901591534132216,0.6954671863316939
4,2268,47.74925176226411,47.74925176226411,3.2387697706219116,3.2387697706219116
4,2269,16.66532796592106,16.66532796592106,0.19600731417513328,0.19600731417513328
4,2270,37.45129352833548,37.45129352833548,0.137203550601946,0.137203550601946
4,2271,19.762591724107097,13.816573626809278,4.252476564856697,3.3238113741062065
4,2272,9.688488143527433,9.688488143527433,1.1693663087524713,1.1693663087524713
4,2273,36.21229768176936,36.21229768176936,0.15739987265639932,0.15739987265639932
4,2274,41.025888446586485,41.025888446586485,2.047496391481583,2.047496391481583
4,2275,7.624201575810172,7.624201575810172,9.364535451302984,9.364535451302984
4,2276,24.44166329878785,15.962154439018937,12.877170748871428,9.207554833643735
4,2277,62.00353985570104,62.00353985570104,2.2103162468419444,2.2103162468419444
4,2278,0.9961333644358561,0.9961333644358561,0.4994187857718718,0.4994187857718718
4,2279,21.62538676554776,21.62538676554776,0.19620368708936753,0.19620368708936753
4,2280,0.4970867508455168,0.4970867508455168,0.03724194377647727,0.03724194377647727
4,2281,22.664161192376714,22.664161192376714,0.6734601433500316,0.6734601433500316
4,2282,8.468617031787463,8.468617031787463,2.9219979422364455,2.9219979422364455
4,2283,36.388393654298554,22.55327592567197,3.792951751632709,2.977187899677683
4,2284,13.089051468096823,13.089051468096823,2.0510821698930064,2.0510821698930064
4,2285,32.37102937183027,22.650648587767392,0.24316409158507668,0.21388559184261824
4,2286,37.997754608924716,37.997754608924716,2.081356776967297,2.081356776967297
4,2287,16.951707590328873,16.951707590328873,0.9428478004868199,0.9428478004868199
4,2288,17.09593182120319,17.09593182120319,1.6313441809315203,1.6313441809315203
4,2289,15.059136454277642,15.059136454277642,1.2499112122368166,1.2499112122368166
4,2290,56.673448608781456,55.39589128730966,2.8308797709068685,2.685083077993821
4,2291,19.253146282569425,19.253146282569425,15.161900038550167,15.161900038550167
4,2292,28.451462357971494,25.604521739958333,3.1055410713977523,2.5049211546386485
4,2293,4.906604065048166,4.906604065048166,0.5399470756810002,0.5399470756810002
4,2294,112.72279537789655,112.72279537789655,0.7800483390252897,0.7800483390252897
4,2295,15.718848720566005,14.488956278936989,5.654979974635949,4.914604407149435
4,2296,8.374172396984818,4.520441729388872,1.2259198376647498,0.8129777669059977
4,2297,15.277933280970611,15.277933280970611,1.1417685066527983,1.1417685066527983
4,2298,5.077921726268473,5.077921726268473,1.480844772041513,1.480844772041513
4,2299,3.830189636850019,3.830189636850019,0.010693730119307854,0.010693730119307854
4,2300,35.4222631151211,35.4222631151211,2.1926761290935333,2.1926761290935333
4,2301,36.42216308536068,34.00230891091507,1.0309951817026182,0.8168898654531465
4,2302,8.822495584032028,8.034753096135528,1.0924236633798958,0.8854040997304018
4,2303,8.674371184917979,8.674371184917979,5.104267920452971,5.104267920452971
4,2304,26.29964465307731,18.808025288647624,2.012572641853333,1.4515969342900765
4,2305,24.595523061790857,24.595523061790857,0.987931372587588,0.987931372587588
4,2306,39.188754532743005,39.188754532743005,1.5176382831813728,1.5176382831813728
4,2307,31.92689453278298,31.92689453278298,0.8261376638138656,0.8261376638138656
4,2308,11.911028670902219,11.911028670902219,0.003453079339465037,0.003453079339465037
4,2309,36.22308582969549,36.22308582969549,1.8869771327465479,1.8869771327465479
4,2310,46.71355045159543,46.71355045159543,0.7081812845230251,0.7081812845230251
4,2311,2.027476366275396,2.027476366275396,0.280537706598018,0.280537706598018
4,2312,14.098372091478492,13.688620276857115,0.25358510589645555,0.24398282643540548
4,2313,25.400106987655185,22.533242947633816,0.9760262706186423,0.8167133517448099
4,2314,114.19401144803558,114.19401144803558,0.4746423907955427,0.4746423907955427
4,2315,23.905590756369882,22.050209329568574,5.325481477571591,4.442152904796819
4,2316,18.662114127325676,18.662114127325676,1.144098235105873,1.144098235105873
4,2317,28.366205528776874,28.366205528776874,0.7483268730039567,0.7483268730039567
4,2318,22.97795131145547,22.97795131145547,1.1132492867429238,1.1132492867429238
4,2319,47.184786563714574,27.635825390044705,0.22439688988960305,0.1545562990845636
4,2320,5.615461670697028,5.615461670697028,2.0102175458686284,2.0102175458686284
4,2321,0.4593751159477044,0.4173167193989955,0.14443266307414515,0.13641611636864637
4,2322,16.96692519748085,16.96692519748085,2.8748388852556266,2.8748388852556266
4,2323,19.659118555048885,19.659118555048885,2.5612542939980036,2.5612542939980036
4,2324,66.47568291461475,66.47568291461475,2.481854166659635,2.481854166659635
4,2325,22.1010017552699,22.1010017552699,15.891483278784538,15.891483278784538
4,2326,15.105064492308378,15.105064492308378,1.6987507271659832,1.6987507271659832
4,2327,142.27961511238726,140.12796068851404,0.5642635531370978,0.5361172764380341
4,2328,31.83630101970538,31.83630101970538,0.37389557138667173,0.37389557138667173
4,2329,1.8622563896396738,1.8622563896396738,2.826127574754132,2.826127574754132
4,2330,16.30296360290593,16.30296360290593,4.132358889829527,4.132358889829527
4,2331,26.841279308576212,25.49224536065726,0.47370891225773637,0.41730654589059246
4,2332,36.67808273459259,33.626868818315664,5.877324373452039,4.612183658112361
4,2333,19.031727393392813,19.031727393392813,0.48499511628545655,0.48499511628545655
4,2334,13.559816855139388,13.559816855139388,2.419441547663605,2.419441547663605
4,2335,30.81420259697606,27.363952971425707,2.6458032327477836,1.9958570279844217
4,2336,34.18653678221989,34.18653678221989,18.813433392620027,18.813433392620027
4,2337,8.142134445887976,7.332237958493246,2.6119031763708964,2.132526081943566
4,2338,132.280016010872,94.60842260551354,3.1053198721582826,2.181229326218406
4,2339,6.149154127492711,6.149154127492711,0.022407961058950265,0.022407961058950265
4,2340,20.174078437436336,20.174078437436336,2.024705384019046,2.024705384019046
4,2341,28.98991895479851,28.98991895479851,8.283629647061181,8.283629647061181
4,2342,96.13785266630933,63.77371316317307,0.6762063127207416,0.43484694189839834
4,2343,16.879030704996985,10.604346432250242,0.5297219948907651,0.3656568965368113
4,2344,11.070712843481868,7.037094364308128,0.8127601718997013,0.5792891867463972
4,2345,7.572449728575403,7.105984168427051,1.8457274796462562,1.429270953554369
4,2346,49.71706132132937,49.71706132132937,1.2924813124150138,1.2924813124150138
4,2347,13.531902222922476,13.531902222922476,0.8487217517904496,0.8487217517904496
4,2348,6.683186305324655,5.98886019231763,13.386204361227822,11.492946177521683
4,2349,12.787898633923552,12.106950170903573,0.24933542769949457,0.20365205654084104
4,2350,76.91233332608832,56.989600712867144,4.3213598031712115,3.5351715404105026
4,2351,4.734119257695157,4.734119257695157,2.7109171328641404,2.7109171328641404
4,2352,18.682825983504504,18.682825983504504,5.5469696512093405,5.5469696512093405
4,2353,58.29299277453422,58.29299277453422,2.3335519819691513,2.3335519819691513
4,2354,19.400148716012676,19.400148716012676,5.005130465690641,5.005130465690641
